0,0,6.41909590697446,9.144
0,9.144,4.8729064266988,0
0,0,4.57680599226251,9.144
0,9.144,4.95910246330032,0
0,0,2.53429124079021,9.144
0,9.144,3.59144444579346,0
0,0,2.80460423168409,9.144
0,9.144,3.99863904306534,0
0,0,8.3788925073506,9.144
0,9.144,7.78566714640771,0
0,0,2.2949732136569,9.144
0,9.144,8.04486365726337,0
0,0,0.273648174406143,9.144
0,9.144,6.90793619985841,0
0,0,5.4723734267393,9.144
0,9.144,7.4222772848416,0
0,0,2.29057017304774,9.144
0,9.144,2.78748569138801,0
0,0,8.22963399737647,9.144
0,9.144,8.53185475421584,0
0,0,6.47888256837901,9.144
0,9.144,6.601412330645,0
0,0,0.224678408708335,9.144
0,9.144,6.53221464240783,0
0,0,7.09151152301219,9.144
0,9.144,8.75907622386609,0
0,0,4.92893584167577,9.144
0,9.144,0.801322019100661,0
0,0,4.43741373681305,9.144
0,9.144,7.49357388933952,0
0,0,7.65676180071655,9.144
0,9.144,1.38860596059124,0
0,0,1.89981066050943,9.144
0,9.144,0.9306544868277,0
0,0,2.34476005177062,9.144
0,9.144,1.47518696882153,0
0,0,7.18023692220582,9.144
0,9.144,3.36942580577671,0
0,0,8.06709986072447,9.144
0,9.144,5.91347378274786,0
0,0,6.42484343784546,9.144
0,9.144,0.867780983469622,0
0,0,7.8486566127924,9.144
0,9.144,8.21828183397412,0
0,0,0.867122921123333,9.144
0,9.144,7.19996738941077,0
0,0,3.04120167055259,9.144
0,9.144,5.44747416560964,0
0,0,8.54155443050652,9.144
0,9.144,4.84158373599953,0
0,0,6.82641942455408,9.144
0,9.144,7.62274832812877,0
0,0,2.23827556811035,9.144
0,9.144,2.70765232885939,0
0,0,6.26114561847205,9.144
0,9.144,2.80794972985317,0
0,0,8.39675249317573,9.144
0,9.144,2.15559036555757,0
0,0,8.0196871854896,9.144
0,9.144,6.36963893571397,0
0,0,1.15873114194861,9.144
0,9.144,2.58289620477257,0
0,0,6.99610919010843,9.144
0,9.144,0.142805625495365,0
0,0,2.2139920225418,9.144
0,9.144,2.46368077793447,0
0,0,0.727295007586453,9.144
0,9.144,4.49406815590306,0
0,0,6.88514143048709,9.144
0,9.144,4.16096982766861,0
0,0,2.14849015581327,9.144
0,9.144,4.49996111704121,0
0,0,1.46801169903574,9.144
0,9.144,8.31144484760671,0
0,0,2.7667619270113,9.144
0,9.144,4.62534765466595,0
0,0,5.72768482126992,9.144
0,9.144,5.86279149874707,0
0,0,1.60960346168394,9.144
0,9.144,9.10159671390364,0
0,0,8.57884182064546,9.144
0,9.144,3.19795095043074,0
0,0,4.46591743444612,9.144
0,9.144,2.27862161977146,0
0,0,5.91081035076507,9.144
0,9.144,3.82031683967497,0
0,0,0.864187338271937,9.144
0,9.144,2.3705175036745,0
0,0,8.98236768061613,9.144
0,9.144,4.31348791206895,0
0,0,1.4664515433529,9.144
0,9.144,5.34366780223863,0
0,0,2.28642460527213,9.144
0,9.144,6.68809294685174,0
0,0,2.57558869931885,9.144
0,9.144,5.46540019046305,0
0,0,1.52248558979726,9.144
0,9.144,3.96854200685255,0
0,0,4.96981323111729,9.144
0,9.144,0.0504419347568268,0
0,0,4.06324844310426,9.144
0,9.144,6.32037069806808,0
0,0,7.86744515332238,9.144
0,9.144,8.12181824885391,0
0,0,0.433291078701079,9.144
0,9.144,0.970930162840531,0
0,0,2.70960499839227,9.144
0,9.144,2.2775940956205,0
0,0,6.70841796175782,9.144
0,9.144,9.11958885884258,0
0,0,7.4051666686013,9.144
0,9.144,9.11168572640317,0
0,0,0.501379966777816,9.144
0,9.144,8.11516232985667,0
0,0,5.73543673163422,9.144
0,9.144,3.57332000281245,0
0,0,2.40389185093022,9.144
0,9.144,6.97596305757408,0
0,0,8.35343111357284,9.144
0,9.144,7.64525763936382,0
0,0,1.92588957058206,9.144
0,9.144,9.09938668618826,0
0,0,4.71546762616222,9.144
0,9.144,8.75577291238114,0
0,0,0.230237534030562,9.144
0,9.144,8.53562217109493,0
0,0,1.27238094992503,9.144
0,9.144,6.93777348238854,0
0,0,8.44918041171622,9.144
0,9.144,0.43791000751342,0
0,0,3.80621544254777,9.144
0,9.144,2.90468611201665,0
0,0,4.70436420913213,9.144
0,9.144,3.69898203159195,0
0,0,7.68302075492088,9.144
0,9.144,1.62815055088697,0
0,0,1.79416468632294,9.144
0,9.144,4.32141946952884,0
0,0,6.04983425166222,9.144
0,9.144,5.73479389934946,0
0,0,8.79084979322377,9.144
0,9.144,4.29548368064266,0
0,0,2.57821589494932,9.144
0,9.144,2.81690296602772,0
0,0,0.573870609517209,9.144
0,9.144,5.89423705046744,0
0,0,1.18785930730063,9.144
0,9.144,0.800603035155994,0
0,0,3.73296693255932,9.144
0,9.144,6.57228890502333,0
0,0,3.50441102257472,9.144
0,9.144,6.32134753622854,0
0,0,1.90448028664925,9.144
0,9.144,4.49403637532535,0
0,0,8.58063758468465,9.144
0,9.144,1.88335708667087,0
0,0,2.47683807289973,9.144
0,9.144,2.04094538339522,0
0,0,4.79404452385947,9.144
0,9.144,4.48161975563288,0
0,0,7.76248681078126,9.144
0,9.144,4.82169711678548,0
0,0,5.63318785805998,9.144
0,9.144,7.80784709492559,0
0,0,0.712188712121682,9.144
0,9.144,0.424204509692977,0
0,0,5.89409612140013,9.144
0,9.144,1.45001734494144,0
0,0,6.22923692752365,9.144
0,9.144,4.75401145726386,0
0,0,6.13714467267086,9.144
0,9.144,5.6933870908468,0
0,0,5.55182958978766,9.144
0,9.144,2.5870677786661,0
0,0,3.2839234600181,9.144
0,9.144,4.49708796337687,0
0,0,3.62031724297432,9.144
0,9.144,5.32478855003951,0
0,0,6.47919757995577,9.144
0,9.144,0.218554309620538,0
0,0,7.37176811053286,9.144
0,9.144,7.42871790585815,0
0,0,3.21426697457478,9.144
0,9.144,7.92622446735468,0
0,0,1.44267313571131,9.144
0,9.144,2.04635792844341,0
0,0,3.58658419790473,9.144
0,9.144,7.54032962324734,0
0,0,5.69852016241692,9.144
0,9.144,9.03924188320064,0
0,0,8.4122411986861,9.144
0,9.144,0.653019728922449,0
0,0,3.69936219467183,9.144
0,9.144,1.04740548289248,0
0,0,3.86961984781274,9.144
0,9.144,0.111848438601458,0
0,0,0.946674038070176,9.144
0,9.144,4.66515291949506,0
0,0,6.68497197067206,9.144
0,9.144,7.26803568343861,0
0,0,4.92842675091057,9.144
0,9.144,6.31003605703369,0
0,0,0.891242316346176,9.144
0,9.144,0.981540140980117,0
0,0,2.74762767232806,9.144
0,9.144,8.32601512171348,0
0,0,6.16427036626495,9.144
0,9.144,0.177828548205714,0
0,0,6.10790712119789,9.144
0,9.144,4.50034947133222,0
0,0,8.49759705386474,9.144
0,9.144,4.48463316204272,0
0,0,1.52602043651807,9.144
0,9.144,6.5927489194992,0
0,0,2.07113167542517,9.144
0,9.144,8.30413074601631,0
0,0,7.76837004713706,9.144
0,9.144,0.983579897631721,0
0,0,8.34293640099441,9.144
0,9.144,4.49350268230437,0
0,0,9.10760105673795,9.144
0,9.144,8.02217387842822,0
0,0,7.1703570330152,9.144
0,9.144,3.47944517382154,0
0,0,8.38106104444456,9.144
0,9.144,8.4614754982275,0
0,0,2.70311466591905,9.144
0,9.144,2.05462563604427,0
0,0,5.33727560037608,9.144
0,9.144,3.97569081963494,0
0,0,8.26372813075466,9.144
0,9.144,8.87047523426262,0
0,0,8.14994054917839,9.144
0,9.144,1.01886781881942,0
0,0,4.03319875967618,9.144
0,9.144,3.28089770675968,0
0,0,4.53646748763565,9.144
0,9.144,4.68057707730771,0
0,0,4.69256393401215,9.144
0,9.144,6.40065976831064,0
0,0,8.08164844958216,9.144
0,9.144,1.53336682435338,0
0,0,6.12198699696572,9.144
0,9.144,5.68407668744121,0
0,0,8.73714345219648,9.144
0,9.144,3.47371562663449,0
0,0,5.16679801887635,9.144
0,9.144,5.80235538543616,0
0,0,7.07838232977463,9.144
0,9.144,0.270485770842982,0
0,0,8.45430004833681,9.144
0,9.144,7.1815465825843,0
0,0,8.67137891448266,9.144
0,9.144,6.84989314241507,0
0,0,0.615753663644551,9.144
0,9.144,0.457829585402977,0
0,0,1.35329752200327,9.144
0,9.144,0.0469695977714713,0
0,0,6.2864830695428,9.144
0,9.144,5.88755962955818,0
0,0,8.53836066878834,9.144
0,9.144,8.72308942828271,0
0,0,3.62202067644598,9.144
0,9.144,0.690626176874972,0
0,0,6.86854658345837,9.144
0,9.144,1.47994059095642,0
0,0,9.03018179927655,9.144
0,9.144,3.22418577423548,0
0,0,1.80949135725465,9.144
0,9.144,5.93284142330605,0
0,0,8.51336966292426,9.144
0,9.144,8.63605147896517,0
0,0,7.70174651329948,9.144
0,9.144,5.9731107814071,0
0,0,6.76912269029005,9.144
0,9.144,4.94429218587771,0
0,0,6.98895925030863,9.144
0,9.144,3.87923031507088,0
0,0,4.00901475115401,9.144
0,9.144,5.91951323020658,0
0,0,6.52060712475873,9.144
0,9.144,1.7517376265364,0
0,0,4.49785390297928,9.144
0,9.144,8.92618365993572,0
0,0,4.83943249468435,9.144
0,9.144,4.18809227546111,0
0,0,5.07793583796979,9.144
0,9.144,9.08648728125555,0
0,0,0.495840448635004,9.144
0,9.144,6.15701134169894,0
0,0,1.02355134911495,9.144
0,9.144,0.872358127469278,0
0,0,6.81482709030473,9.144
0,9.144,2.3424185713187,0
0,0,0.548985598042744,9.144
0,9.144,5.41080369274707,0
0,0,0.0725423139003603,9.144
0,9.144,6.10421085135561,0
0,0,3.39042614318483,9.144
0,9.144,8.32076776633486,0
0,0,4.30525321550049,9.144
0,9.144,5.27059290206996,0
0,0,5.92458274217428,9.144
0,9.144,0.378571284639173,0
0,0,0.918794750730613,9.144
0,9.144,6.93883748728437,0
0,0,5.19260745569626,9.144
0,9.144,1.48008882895142,0
0,0,7.80047390898436,9.144
0,9.144,8.51295479985137,0
0,0,2.02742495067424,9.144
0,9.144,6.18599528563577,0
0,0,2.07754015805763,9.144
0,9.144,5.43275297856137,0
0,0,1.53412625241732,9.144
0,9.144,1.19561726999929,0
0,0,6.22152074151227,9.144
0,9.144,0.260833434822814,0
0,0,6.97775998586638,9.144
0,9.144,4.89981995461026,0
0,0,6.82963618194813,9.144
0,9.144,4.64287813633601,0
0,0,6.67869512194871,9.144
0,9.144,7.9937363485628,0
0,0,7.39205486462337,9.144
0,9.144,6.36514133185019,0
0,0,3.51295261409428,9.144
0,9.144,0.867994547359281,0
0,0,3.74974756813358,9.144
0,9.144,6.34081270596019,0
0,0,9.01991880877679,9.144
0,9.144,8.98776470929494,0
0,0,0.164687718890281,9.144
0,9.144,2.34139894698406,0
0,0,3.63900413101329,9.144
0,9.144,2.59098768672502,0
0,0,4.50967943727039,9.144
0,9.144,8.94997305959424,0
0,0,8.93184844926526,9.144
0,9.144,8.79117331853741,0
0,0,6.53027540896253,9.144
0,9.144,3.37610582903166,0
0,0,0.877665829312282,9.144
0,9.144,1.23294603534902,0
0,0,0.0767355758592414,9.144
0,9.144,5.01895159112998,0
0,0,1.33315786266005,9.144
0,9.144,8.46291846865418,0
0,0,6.67811802954146,9.144
0,9.144,7.96450742406715,0
0,0,3.74817272400514,9.144
0,9.144,7.81997781951508,0
0,0,6.66749112534527,9.144
0,9.144,1.20478854256184,0
0,0,2.34701491063076,9.144
0,9.144,5.5368325925551,0
0,0,3.92043638538654,9.144
0,9.144,7.76011204558311,0
0,0,7.86732084946834,9.144
0,9.144,5.55101864007857,0
0,0,7.34663982875322,9.144
0,9.144,3.8047348437007,0
0,0,4.29195787171947,9.144
0,9.144,9.09102859097845,0
0,0,0.0136619367120376,9.144
0,9.144,2.68979042401793,0
0,0,6.63877152013168,9.144
0,9.144,0.834411371949684,0
0,0,0.0159483899709283,9.144
0,9.144,1.1315581543322,0
0,0,4.53659394348307,9.144
0,9.144,0.156818176568549,0
0,0,6.40659416088093,9.144
0,9.144,1.41147310252522,0
0,0,1.65579328501136,9.144
0,9.144,1.07747243343573,0
0,0,5.0952009952442,9.144
0,9.144,1.94006408903358,0
0,0,5.35634530446811,9.144
0,9.144,6.25645885285407,0
0,0,5.0081628869299,9.144
0,9.144,8.04578012217113,0
0,0,5.4890009251506,9.144
0,9.144,3.79060082349532,0
0,0,1.31303833397477,9.144
0,9.144,3.28576441126711,0
0,0,0.682291489339972,9.144
0,9.144,6.66144232025867,0
0,0,4.40466185630279,9.144
0,9.144,5.39150253191326,0
0,0,2.55607122815321,9.144
0,9.144,6.92206006539303,0
0,0,8.11495306865963,9.144
0,9.144,1.01257585390021,0
0,0,4.49346037192886,9.144
0,9.144,8.13889916808424,0
0,0,2.87108555627126,9.144
0,9.144,1.65097135572087,0
0,0,5.33329624457262,9.144
0,9.144,7.86301428048921,0
0,0,8.77954974493328,9.144
0,9.144,1.70319291351378,0
0,0,4.98274272598238,9.144
0,9.144,7.87809778002487,0
0,0,4.78281255045306,9.144
0,9.144,3.24093273176171,0
0,0,5.25897982826266,9.144
0,9.144,4.11035028066949,0
0,0,2.01973417201152,9.144
0,9.144,0.0359271723373578,0
0,0,3.28655803069747,9.144
0,9.144,1.40155829244199,0
0,0,1.36098529434926,9.144
0,9.144,3.91444251803283,0
0,0,5.16464433735225,9.144
0,9.144,2.79735569594211,0
0,0,7.97731704441179,9.144
0,9.144,6.60202726937587,0
0,0,5.66153446904015,9.144
0,9.144,6.3421902462303,0
0,0,5.5948697572359,9.144
0,9.144,1.81658870947524,0
0,0,0.0436543463293644,9.144
0,9.144,5.18906516803972,0
0,0,2.30423140171801,9.144
0,9.144,0.528060136511054,0
0,0,4.08079892381976,9.144
0,9.144,2.2572327995297,0
0,0,0.553778245004475,9.144
0,9.144,7.84535590539665,0
0,0,0.782952956034584,9.144
0,9.144,6.12624174406642,0
0,0,8.48146718873432,9.144
0,9.144,4.80243469318498,0
0,0,5.19113899877918,9.144
0,9.144,1.60404170841961,0
0,0,6.40144064492564,9.144
0,9.144,0.192825665595663,0
0,0,5.02968402373603,9.144
0,9.144,8.006806413373,0
0,0,7.86014709060112,9.144
0,9.144,1.04497107232405,0
0,0,0.612236962638851,9.144
0,9.144,5.21327410782413,0
0,0,3.06905096160489,9.144
0,9.144,8.75027415747837,0
0,0,3.50804641811088,9.144
0,9.144,0.611271206266653,0
0,0,1.13943082667458,9.144
0,9.144,7.81299206298863,0
0,0,1.03139364841166,9.144
0,9.144,6.23647648112426,0
0,0,1.20451496441038,9.144
0,9.144,0.623148269209437,0
0,0,1.99030404514157,9.144
0,9.144,1.99335334526449,0
0,0,3.37408234736817,9.144
0,9.144,0.262851460847789,0
0,0,2.26420107812627,9.144
0,9.144,4.75569749208801,0
0,0,3.37967052257543,9.144
0,9.144,8.46057873275911,0
0,0,8.26420287890006,9.144
0,9.144,1.23535732763156,0
0,0,7.84349500168578,9.144
0,9.144,7.04127495893064,0
0,0,1.73593547413676,9.144
0,9.144,5.142312963115,0
0,0,3.10947628784187,9.144
0,9.144,5.19178098482495,0
0,0,2.79857845685262,9.144
0,9.144,6.13185780589946,0
0,0,1.68458858840224,9.144
0,9.144,4.87875013687236,0
0,0,1.80137776386069,9.144
0,9.144,7.53894049653781,0
0,0,8.79364856989313,9.144
0,9.144,4.10281129073673,0
0,0,0.947402904462518,9.144
0,9.144,2.52443259729979,0
0,0,5.67396666842567,9.144
0,9.144,0.166026036707176,0
0,0,5.31432461541678,9.144
0,9.144,7.81294220217558,0
0,0,4.47053993022241,9.144
0,9.144,1.61640419234306,0
0,0,5.58819875854972,9.144
0,9.144,2.36939774512259,0
0,0,7.85251492041847,9.144
0,9.144,2.33367020578612,0
0,0,4.06541287819832,9.144
0,9.144,8.20950955967335,0
0,0,4.76128861398698,9.144
0,9.144,9.02373523831702,0
0,0,6.26902679336314,9.144
0,9.144,0.291179513565831,0
0,0,3.6741098616794,9.144
0,9.144,8.51677555921109,0
0,0,8.30588271619507,9.144
0,9.144,7.66669048293521,0
0,0,1.54376284682466,9.144
0,9.144,7.72459922665068,0
0,0,0.829738668051315,9.144
0,9.144,4.88185892458379,0
0,0,0.238002214995833,9.144
0,9.144,6.86247168528343,0
0,0,6.6579704636923,9.144
0,9.144,1.53013155623814,0
0,0,2.09362310139863,9.144
0,9.144,5.38300430243527,0
0,0,7.89474772051328,9.144
0,9.144,2.07170608694952,0
0,0,5.27763246642951,9.144
0,9.144,4.0320794840796,0
0,0,3.60193391191394,9.144
0,9.144,2.12008519217747,0
0,0,7.42288551257487,9.144
0,9.144,6.67987320868972,0
0,0,1.56507385772952,9.144
0,9.144,1.74634928282728,0
0,0,2.12955010899804,9.144
0,9.144,5.17684015997778,0
0,0,0.970910750864755,9.144
0,9.144,0.422488801978274,0
0,0,0.509965782002719,9.144
0,9.144,0.14478370798345,0
0,0,0.491093766478288,9.144
0,9.144,5.65862394265391,0
0,0,4.84960134862057,9.144
0,9.144,8.4974268256476,0
0,0,2.17656855430983,9.144
0,9.144,9.03060235918749,0
0,0,2.39494268166481,9.144
0,9.144,2.82960774234641,0
0,0,6.20729511041399,9.144
0,9.144,7.01327944216035,0
0,0,1.71551433942045,9.144
0,9.144,0.048242425446368,0
0,0,8.91040059646779,9.144
0,9.144,8.1280401879451,0
0,0,5.1515494573419,9.144
0,9.144,3.66800707352306,0
0,0,8.7665897289248,9.144
0,9.144,5.72903721379182,0
0,0,0.559065987273687,9.144
0,9.144,0.323590884987243,0
0,0,6.93783767364423,9.144
0,9.144,6.02896400828781,0
0,0,9.05915242813227,9.144
0,9.144,6.31397800144955,0
0,0,0.468010326773095,9.144
0,9.144,5.09440408367167,0
0,0,6.13422858771364,9.144
0,9.144,7.5799783019282,0
0,0,8.70942747783868,9.144
0,9.144,4.72239303470692,0
0,0,2.72851217473344,9.144
0,9.144,2.61563108016548,0
0,0,3.42824656301328,9.144
0,9.144,1.41890358122515,0
0,0,6.07752705671122,9.144
0,9.144,4.21458901753764,0
0,0,2.781786651608,9.144
0,9.144,1.98416045290316,0
0,0,5.59459939813176,9.144
0,9.144,4.83434348469968,0
0,0,6.96850739775193,9.144
0,9.144,6.05452691495931,0
0,0,8.65781133160228,9.144
0,9.144,0.96223773622599,0
0,0,7.36412061098535,9.144
0,9.144,6.88591034731992,0
0,0,3.20367661219001,9.144
0,9.144,8.66750781093335,0
0,0,4.46626252082403,9.144
0,9.144,3.00659272823196,0
0,0,6.47174466133397,9.144
0,9.144,4.31735751558585,0
0,0,3.35559691558469,9.144
0,9.144,6.28259807332997,0
0,0,6.90462065633147,9.144
0,9.144,3.99617085325557,0
0,0,8.29911493642792,9.144
0,9.144,2.6289827907651,0
0,0,7.33703070134178,9.144
0,9.144,3.06829399112024,0
0,0,2.54206902168865,9.144
0,9.144,8.92633255120333,0
0,0,6.05409120391338,9.144
0,9.144,7.85562108368197,0
0,0,4.45824951051599,9.144
0,9.144,2.50666433870778,0
0,0,0.994917347339747,9.144
0,9.144,5.22589091743056,0
0,0,4.24196169976371,9.144
0,9.144,2.49434633021048,0
0,0,7.70275192886374,9.144
0,9.144,0.531051771571669,0
0,0,4.27882083388616,9.144
0,9.144,3.42657235200206,0
0,0,0.877213529692209,9.144
0,9.144,8.05079920374955,0
0,0,8.18806515932745,9.144
0,9.144,0.295401270377207,0
0,0,7.12785784427249,9.144
0,9.144,5.63325673749627,0
0,0,5.84637357278421,9.144
0,9.144,5.30264550001672,0
0,0,3.14340968674884,9.144
0,9.144,7.67942354064681,0
0,0,0.586091023747839,9.144
0,9.144,7.71959059722096,0
0,0,8.07985793200609,9.144
0,9.144,8.67719046345174,0
0,0,2.55767468150309,9.144
0,9.144,7.75828230928259,0
0,0,4.53011187985837,9.144
0,9.144,2.89357252688774,0
0,0,0.448196300057747,9.144
0,9.144,7.22628153325476,0
0,0,4.70129467629114,9.144
0,9.144,0.872335649359949,0
0,0,8.28570429250339,9.144
0,9.144,5.61487220208325,0
0,0,5.07766148575027,9.144
0,9.144,1.77681853582396,0
0,0,2.72502800722266,9.144
0,9.144,0.0564958866426721,0
0,0,3.06264414306262,9.144
0,9.144,1.05944901742598,0
0,0,1.18956266373227,9.144
0,9.144,3.99347222166869,0
0,0,3.9747180853748,9.144
0,9.144,2.44965984583556,0
0,0,1.81138769013843,9.144
0,9.144,3.40728045051687,0
0,0,4.3057031667582,9.144
0,9.144,1.56429567046323,0
0,0,2.38325785866951,9.144
0,9.144,5.48314109131575,0
0,0,3.95087743731771,9.144
0,9.144,1.90596204558137,0
0,0,3.56761508531919,9.144
0,9.144,7.94396080444747,0
0,0,7.10077224968322,9.144
0,9.144,3.46576967552789,0
0,0,2.22892743788847,9.144
0,9.144,0.0993692026703679,0
0,0,2.23276715261223,9.144
0,9.144,0.339112273749632,0
0,0,2.11903106994088,9.144
0,9.144,7.79953048096686,0
0,0,0.99781909874065,9.144
0,9.144,3.11040437589028,0
0,0,3.87439738061199,9.144
0,9.144,5.13990774047737,0
0,0,8.30582194561397,9.144
0,9.144,8.76039927304002,0
0,0,4.54902009075591,9.144
0,9.144,1.77402776833185,0
0,0,2.55201990796571,9.144
0,9.144,2.97488255084202,0
0,0,0.0549615799998451,9.144
0,9.144,1.02834404581672,0
0,0,8.542805897966,9.144
0,9.144,4.65728293883875,0
0,0,2.38563504502196,9.144
0,9.144,8.52531060817887,0
0,0,8.00505679245891,9.144
0,9.144,4.95274566665344,0
0,0,6.7318148551848,9.144
0,9.144,9.06600370054576,0
0,0,3.87627423857227,9.144
0,9.144,0.12625240486513,0
0,0,0.679017389063274,9.144
0,9.144,8.58662929356223,0
0,0,1.31367443996515,9.144
0,9.144,3.01794945442872,0
0,0,7.20654031610889,9.144
0,9.144,5.47513518487552,0
0,0,2.11740345422264,9.144
0,9.144,0.877315629025138,0
0,0,6.70135645741967,9.144
0,9.144,1.7362687127031,0
0,0,3.50320559826962,9.144
0,9.144,6.38322035857952,0
0,0,8.85467335623331,9.144
0,9.144,0.327863943984045,0
0,0,9.14052180970615,9.144
0,9.144,2.15291284619916,0
0,0,4.96283968299858,9.144
0,9.144,8.39848861404609,0
0,0,6.21412690982559,9.144
0,9.144,5.64144221771188,0
0,0,2.50785681336243,9.144
0,9.144,0.739230145466092,0
0,0,5.95995993095314,9.144
0,9.144,6.86244720871056,0
0,0,2.13485445600081,9.144
0,9.144,0.15627047941903,0
0,0,4.38727982119849,9.144
0,9.144,4.0328295255774,0
0,0,8.36106133306853,9.144
0,9.144,1.47221204963229,0
0,0,5.89155820604114,9.144
0,9.144,3.73308252210663,0
0,0,1.03236446704964,9.144
0,9.144,1.10177600295175,0
0,0,8.04456068926499,9.144
0,9.144,4.22965003273124,0
0,0,6.76662372699408,9.144
0,9.144,0.761140361913207,0
0,0,5.55352810333961,9.144
0,9.144,2.19951783164263,0
0,0,5.08985870883432,9.144
0,9.144,4.90580093439038,0
0,0,5.68493005905858,9.144
0,9.144,4.70418201352292,0
0,0,1.31941486971276,9.144
0,9.144,7.33462585539825,0
0,0,1.98935232338792,9.144
0,9.144,7.63799317365591,0
0,0,2.6940942701995,9.144
0,9.144,4.68389576118171,0
0,0,6.22136071393238,9.144
0,9.144,6.33381850472528,0
0,0,7.33918568788765,9.144
0,9.144,4.9422922272174,0
0,0,0.819809427854389,9.144
0,9.144,0.679952225751469,0
0,0,1.22616494319619,9.144
0,9.144,1.90177795342855,0
0,0,3.92392055574944,9.144
0,9.144,6.7670423109134,0
0,0,8.46458722402067,9.144
0,9.144,1.49642146934686,0
0,0,4.77366387441668,9.144
0,9.144,3.55591267114342,0
0,0,7.81459411631363,9.144
0,9.144,2.32490557268475,0
0,0,5.0156697678308,9.144
0,9.144,7.60010816473717,0
0,0,6.36507472862867,9.144
0,9.144,7.3185010247259,0
0,0,6.5550035302145,9.144
0,9.144,3.56439753705553,0
0,0,8.39303676852119,9.144
0,9.144,4.60440889610703,0
0,0,2.12950744508131,9.144
0,9.144,6.45518087394284,0
0,0,5.73737893882622,9.144
0,9.144,3.01245422733009,0
0,0,2.78462200131045,9.144
0,9.144,7.19688663574151,0
0,0,7.76962111148069,9.144
0,9.144,1.7470391944085,0
0,0,4.01678397389996,9.144
0,9.144,5.40802556059287,0
0,0,5.60665282771612,9.144
0,9.144,2.292707335294,0
0,0,8.14498102752565,9.144
0,9.144,7.40729599962592,0
0,0,7.66160178460002,9.144
0,9.144,6.48091642457436,0
0,0,0.944408488846265,9.144
0,9.144,8.18834625053317,0
0,0,8.63121209782968,9.144
0,9.144,1.01579392454182,0
0,0,6.57682151027395,9.144
0,9.144,3.16682394170927,0
0,0,1.96121847233292,9.144
0,9.144,2.4203459067687,0
0,0,8.18810315689328,9.144
0,9.144,4.08656613374708,0
0,0,2.16700106302914,9.144
0,9.144,8.82242434309737,0
0,0,1.71143777741949,9.144
0,9.144,1.57263035469327,0
0,0,4.14977079678847,9.144
0,9.144,1.45221591751444,0
0,0,1.1582965434111,9.144
0,9.144,1.86630439087191,0
0,0,0.788032572850344,9.144
0,9.144,6.25021217614286,0
0,0,7.34415723420361,9.144
0,9.144,1.72697921121546,0
0,0,3.42069884776055,9.144
0,9.144,2.08139500550038,0
0,0,2.73430946028036,9.144
0,9.144,7.762193173128,0
0,0,6.44710019610876,9.144
0,9.144,0.229646685066193,0
0,0,7.9324979738349,9.144
0,9.144,5.62858868783905,0
0,0,0.192665097246541,9.144
0,9.144,6.70006776632758,0
0,0,7.58497710290787,9.144
0,9.144,1.55631942434033,0
0,0,5.74622085278099,9.144
0,9.144,1.85295153264149,0
0,0,2.25329969560113,9.144
0,9.144,2.1385721909558,0
0,0,8.20926499533356,9.144
0,9.144,3.59969846288952,0
0,0,3.20290893428937,9.144
0,9.144,3.21499600574285,0
0,0,6.41399966528742,9.144
0,9.144,8.90328647519672,0
0,0,1.22186367689259,9.144
0,9.144,2.98089787024092,0
0,0,1.88836285020407,9.144
0,9.144,1.0118960693514,0
0,0,7.17272329143656,9.144
0,9.144,0.132234871841345,0
0,0,6.02826825232367,9.144
0,9.144,2.98517369482761,0
0,0,7.59091017302524,9.144
0,9.144,2.54988237034305,0
0,0,4.38250360955014,9.144
0,9.144,1.73046769280565,0
0,0,4.83779531233696,9.144
0,9.144,6.50999963310172,0
0,0,4.89810264751958,9.144
0,9.144,6.47475059264571,0
0,0,6.78368000475623,9.144
0,9.144,0.859795784436266,0
0,0,6.50630895922942,9.144
0,9.144,4.14342461542021,0
0,0,4.17761455406005,9.144
0,9.144,8.87125552727167,0
0,0,5.23582058409964,9.144
0,9.144,3.23044948147816,0
0,0,4.75138760842417,9.144
0,9.144,2.44706880434913,0
0,0,4.92337048037405,9.144
0,9.144,2.90221309031714,0
0,0,3.1567982486097,9.144
0,9.144,1.38874475632526,0
0,0,0.538809367698713,9.144
0,9.144,4.86189167051568,0
0,0,1.61312147669216,9.144
0,9.144,6.53693432100586,0
0,0,3.26263063849012,9.144
0,9.144,2.98834106621832,0
0,0,3.26663892213967,9.144
0,9.144,0.916544290347595,0
0,0,1.46538786958213,9.144
0,9.144,1.39768955355081,0
0,0,6.01628849470556,9.144
0,9.144,5.35408036826234,0
0,0,2.6524631822971,9.144
0,9.144,8.98694695659135,0
0,0,5.54046921540107,9.144
0,9.144,3.61445691526414,0
0,0,3.01134862870826,9.144
0,9.144,3.95213178671562,0
0,0,6.13749140124437,9.144
0,9.144,8.29087785171356,0
0,0,0.152792389216097,9.144
0,9.144,5.82477544201343,0
0,0,4.20021800424978,9.144
0,9.144,6.84154573984149,0
0,0,4.43645108457034,9.144
0,9.144,2.52389181935058,0
0,0,5.540657077646,9.144
0,9.144,7.03262919212664,0
0,0,2.25491194076778,9.144
0,9.144,1.49952846094009,0
0,0,9.0042674189114,9.144
0,9.144,7.92203487450303,0
0,0,4.08703711544226,9.144
0,9.144,5.07992310769582,0
0,0,4.65785400944697,9.144
0,9.144,2.14187788086101,0
